ImgName,Pose
frame/34219_00300.jpg,26.432076000000002
img/38386.jpg,14.400274
frame/29666_00060.jpg,29.419171999999996
frame/29610_00060.jpg,16.473015
frame/37191_00840.jpg,5.593037000000001
img/2410.jpg,6.9172826
frame/32664_00750.jpg,21.738585999999998
frame/29679_00120.jpg,1.763743
frame/28766_00060.jpg,28.27106
frame/31436_00810.jpg,28.990609999999997
frame/28640_00300.jpg,6.8653297
frame/35522_00278.jpg,1.8349692
frame/32040_00750.jpg,5.0436172
frame/29612_00555.jpg,27.372799
frame/33229_01005.jpg,28.844463
frame/33504_00480.jpg,14.374301999999998
frame/29764_00060.jpg,21.351651999999998
frame/37274_00480.jpg,17.384512
frame/28396_00060.jpg,6.1331525000000005
frame/28153_00120.jpg,29.586716
frame/37149_00060.jpg,20.444344
frame/29365_00240.jpg,12.886427000000001
frame/36956_00041.jpg,17.878757
frame/33482_00495.jpg,12.778684
frame/29792_00060.jpg,16.39505
img/37753.jpg,4.4250245
frame/29215_00060.jpg,3.4455507000000005
img/33350.jpg,2.1084435
frame/31612_00630.jpg,1.106639
frame/30195_00450.jpg,28.259445
frame/28182_00570.jpg,17.853119
frame/29035_00270.jpg,14.772649
frame/35062_00000.jpg,18.378458
frame/34084_00060.jpg,18.965118
frame/28481_00780.jpg,21.128113
frame/29034_00210.jpg,14.601041
frame/29208_00930.jpg,24.251219
frame/37529_00375.jpg,4.197443499999999
img/8194.jpg,10.24349
img/3943.jpg,17.233814000000002
frame/32480_00840.jpg,25.023245000000003
frame/28377_00979.jpg,5.907337999999999
frame/29113_00180.jpg,17.249542
frame/28674_00300.jpg,23.215973
frame/35522_00755.jpg,11.959633
img/9895.jpg,9.958363
frame/31660_01305.jpg,10.138209
img/1811.jpg,27.128311
frame/36574_00300.jpg,9.2324505
img/9672.jpg,26.097044
frame/33856_00360.jpg,0.55397314
frame/33528_00135.jpg,0.7149555000000001
img/3673.jpg,11.219277
frame/28248_01550.jpg,17.018688
frame/29135_00384.jpg,7.9101834
frame/33459_01380.jpg,7.0916809999999995
frame/35359_00360.jpg,16.218594
frame/29498_00300.jpg,0.20867321
frame/29500_00705.jpg,11.1663885
frame/29053_00300.jpg,17.550993
frame/33396_00630.jpg,1.0930681
frame/38398_00540.jpg,16.134495
frame/28852_00180.jpg,2.427261
frame/30115_00060.jpg,23.924337
frame/28315_01350.jpg,5.6711483
img/2941.jpg,28.338161
frame/38048_00180.jpg,13.493689000000002
frame/33457_01265.jpg,20.039537
frame/29543_00268.jpg,21.97438
frame/35638_00780.jpg,21.071392000000003
frame/29537_00060.jpg,2.8548417
frame/28432_00309.jpg,2.6565812
frame/29141_00000.jpg,3.4118166
frame/30390_00780.jpg,0.061280027
img/84.jpg,3.531168
frame/28395_00240.jpg,2.1303039
frame/28382_00120.jpg,6.655744
img/32164.jpg,15.386517000000001
frame/28472_00168.jpg,15.146039000000002
frame/37922_00125.jpg,9.021352
frame/33455_01575.jpg,8.262027999999999
frame/28949_00450.jpg,3.042809
frame/31659_00435.jpg,0.9105241
img/6547.jpg,12.860856
img/36984.jpg,0.21631475
img/2727.jpg,0.0
img/33034.jpg,25.960175
img/36526.jpg,6.0507584
frame/28996_00571.jpg,12.341189
frame/29504_00120.jpg,5.323206
img/7162.jpg,1.5246655
frame/28917_00330.jpg,9.418617
frame/29379_00000.jpg,7.058171700000001
frame/29622_00360.jpg,4.010347
img/9690.jpg,25.793782999999998
frame/29295_00060.jpg,3.8394246
frame/28818_00961.jpg,7.505175599999999
frame/28946_00225.jpg,4.359173999999999
frame/33461_01185.jpg,11.321761
frame/37748_00165.jpg,8.473852
frame/28993_00435.jpg,14.671289999999999
frame/37713_00150.jpg,0.70274943
img/34756.jpg,19.142275
img/9867.jpg,16.279764
frame/32512_00480.jpg,8.030202000000001
frame/36918_00060.jpg,5.904749400000001
frame/30328_00840.jpg,6.18952
frame/30335_00027.jpg,13.116832
img/37061.jpg,15.308995999999999
img/221.jpg,25.981928
frame/28404_00060.jpg,1.6563706000000002
frame/28327_00435.jpg,12.935877
frame/29662_00495.jpg,6.6648559999999994
frame/29059_00660.jpg,8.390807
img/10598.jpg,24.4348
frame/29411_00716.jpg,11.899583
frame/29535_00420.jpg,3.2834763999999996
frame/30117_00060.jpg,0.72025275
frame/28759_00255.jpg,18.075461999999998
frame/33478_00630.jpg,27.939004999999998
img/5479.jpg,13.614469
img/8130.jpg,6.8244886
frame/28230_00120.jpg,24.260977
img/1528.jpg,8.077926
frame/36916_00900.jpg,29.80872
frame/35465_00120.jpg,16.336853
img/708.jpg,6.9238663
frame/28652_00270.jpg,17.978507999999998
frame/28512_00000.jpg,12.991430000000001
frame/33636_01441.jpg,1.6051805000000001
frame/28732_00207.jpg,17.62047
frame/29670_00768.jpg,13.898142000000002
frame/29007_00633.jpg,25.613851999999998
img/6618.jpg,16.376333
frame/31244_00840.jpg,11.108551
frame/30146_00450.jpg,1.1483709999999998
img/10339.jpg,4.694682599999999
frame/38055_00495.jpg,29.789528000000004
frame/28505_00112.jpg,1.8963683
frame/29130_00180.jpg,0.94806075
frame/35637_00150.jpg,23.260939
frame/29255_00000.jpg,2.882032
frame/33675_00870.jpg,10.975986500000001
img/3600.jpg,15.374735000000001
frame/28784_00360.jpg,22.206623
frame/28361_01620.jpg,1.8751912
frame/28667_00060.jpg,9.189332
frame/31372_01740.jpg,20.41113
frame/28882_00315.jpg,22.792265
frame/33728_00823.jpg,19.947523
frame/31168_00630.jpg,17.165436
frame/31281_00870.jpg,2.2443218
frame/33639_00395.jpg,29.692559999999997
frame/29368_00000.jpg,9.588280000000001
frame/37697_00735.jpg,8.946583
frame/28217_01530.jpg,27.65028
frame/31281_01050.jpg,2.6884408
frame/29573_00675.jpg,0.75685424
img/6927.jpg,27.123457000000002
frame/33401_00331.jpg,16.59776
img/477.jpg,9.865826
img/10559.jpg,14.900958
frame/33398_00060.jpg,27.441528
frame/29187_00240.jpg,13.711448999999998
frame/30203_00060.jpg,19.238901000000002
frame/28204_00180.jpg,26.539990000000003
frame/32520_01860.jpg,15.617720000000002
frame/28397_00491.jpg,20.535729999999997
img/34726.jpg,29.976753000000002
img/4091.jpg,1.2850358
frame/29350_00150.jpg,6.768219
frame/33455_01860.jpg,10.237417
frame/28676_00224.jpg,10.888763
frame/29732_00570.jpg,3.684657
img/1624.jpg,1.9049813000000002
frame/32480_00720.jpg,16.066895000000002
frame/29671_00180.jpg,6.943735
frame/37316_00510.jpg,25.573141
frame/38397_00675.jpg,22.522351999999998
frame/28822_00060.jpg,11.547499
frame/29034_00090.jpg,14.37786
frame/32343_00735.jpg,9.99065
frame/28901_00060.jpg,24.06196
img/7787.jpg,2.7282896
frame/30189_00060.jpg,21.16206
img/10338.jpg,11.078486999999999
frame/28395_00120.jpg,2.4060542999999996
frame/32346_00570.jpg,29.114122
frame/37164_00435.jpg,25.302452
frame/34725_00555.jpg,17.42561
frame/29696_00097.jpg,4.730576
frame/29570_00690.jpg,13.589814000000002
img/6445.jpg,7.583828
frame/29603_00100.jpg,26.13484
frame/30026_00180.jpg,4.4209566
frame/29298_00167.jpg,26.165352
frame/28652_00480.jpg,19.581329999999998
img/4584.jpg,10.206073
frame/28535_00765.jpg,26.961187
frame/37835_00120.jpg,2.9691052000000004
img/9659.jpg,4.686828599999999
frame/29941_00060.jpg,4.6693845000000005
frame/29387_00170.jpg,11.440669999999999
frame/31373_00675.jpg,15.0226965
img/1150.jpg,3.8013892
frame/36866_00615.jpg,7.266830000000001
frame/37316_00000.jpg,11.137066
frame/28475_00090.jpg,6.2732779999999995
frame/34169_00630.jpg,9.323375
frame/28283_00271.jpg,20.911625
frame/37701_00840.jpg,27.520113000000002
frame/32512_00150.jpg,0.18543886
frame/37274_00090.jpg,19.472103
frame/29213_00180.jpg,17.076906
frame/35881_00360.jpg,19.584948
frame/28964_00510.jpg,7.4447
frame/37000_00060.jpg,1.1378441000000001
frame/36540_00750.jpg,22.008335
frame/28715_00060.jpg,10.230584
frame/31992_00615.jpg,8.287466
frame/30058_00300.jpg,23.359316
frame/28396_00450.jpg,8.529034
frame/30368_00630.jpg,24.014060999999998
frame/28780_00180.jpg,27.917478999999997
frame/35081_00450.jpg,28.830095
frame/28454_00496.jpg,3.46755
frame/30019_00510.jpg,21.0
frame/32494_00718.jpg,21.411542999999998
frame/31850_01305.jpg,8.837258
frame/28205_00060.jpg,7.469073
img/36226.jpg,29.774036
frame/30317_00510.jpg,20.582693
img/34250.jpg,15.773407999999998
frame/31659_01620.jpg,4.555642
frame/28882_00255.jpg,24.948610000000002
frame/28373_01020.jpg,4.3213935
img/266.jpg,21.284927
img/7643.jpg,11.584828
img/564.jpg,4.6337028
frame/29855_00060.jpg,17.046646
frame/29438_00096.jpg,17.125885
frame/28788_00350.jpg,20.652588
frame/33137_00060.jpg,5.019242299999999
img/32469.jpg,29.643976000000002
frame/28348_00570.jpg,28.926626000000002
img/5354.jpg,13.264798999999998
frame/29110_00000.jpg,27.572294
frame/29722_00390.jpg,25.426687
frame/29036_00096.jpg,28.357845
img/7639.jpg,23.530397
frame/28403_00825.jpg,2.9940013999999997
frame/33390_01800.jpg,29.547613000000002
img/6793.jpg,8.322795
frame/29713_00450.jpg,9.545439
frame/28993_00495.jpg,23.668229999999998
frame/28481_00240.jpg,25.148666
frame/30206_00431.jpg,26.2082
frame/28364_00555.jpg,15.099126
frame/29888_00000.jpg,15.10634
frame/32212_00870.jpg,10.908883
frame/33478_01740.jpg,24.19956
img/9825.jpg,23.84143
img/37312.jpg,4.0142236
frame/37699_00510.jpg,1.4569918
frame/28337_01410.jpg,5.393858
frame/31937_01740.jpg,23.275562
img/2933.jpg,25.150713
frame/35524_00555.jpg,6.946485000000001
frame/29133_00312.jpg,28.387426
frame/30257_00555.jpg,9.536439999999999
frame/31782_00180.jpg,21.520695
frame/31614_01185.jpg,3.6692082999999998
frame/28889_00120.jpg,6.119184
frame/28481_01230.jpg,22.108915
frame/32389_01530.jpg,10.061456
frame/33441_00870.jpg,14.85575
img/3124.jpg,11.381394
frame/31847_01440.jpg,10.951527
frame/28796_00970.jpg,13.575754000000002
frame/33388_00783.jpg,2.3148978
img/7777.jpg,23.282822
frame/29721_00180.jpg,16.669729999999998
frame/28248_01160.jpg,14.018897
frame/28727_00275.jpg,2.187436
frame/29499_00000.jpg,7.398237
frame/28127_00180.jpg,10.524578
frame/38040_00180.jpg,24.24536
frame/28373_01200.jpg,2.2632055
frame/29319_00255.jpg,0.3643973
frame/37997_00150.jpg,6.162587599999999
frame/35541_00735.jpg,18.188692
frame/33391_00750.jpg,10.124338999999999
frame/28077_00060.jpg,20.21203
frame/33461_01560.jpg,25.937832
frame/29849_00150.jpg,6.118513
img/5615.jpg,10.80786
frame/31850_00375.jpg,8.207892
frame/30147_00240.jpg,1.7219776999999998
frame/33273_00360.jpg,28.339547999999997
img/2824.jpg,10.592361
frame/28254_00460.jpg,12.871624
frame/33943_00435.jpg,23.770618
img/4123.jpg,6.6925507
frame/32388_00360.jpg,5.5663314
frame/33676_00960.jpg,23.783474
img/1310.jpg,0.0
frame/29163_00165.jpg,23.092022
frame/36968_00240.jpg,16.884481
img/6521.jpg,6.7602267000000005
frame/28873_00180.jpg,5.716372
frame/30001_00270.jpg,17.9076
frame/35061_00150.jpg,21.252264
frame/28961_00090.jpg,27.755602000000003
frame/30335_00171.jpg,22.242859
frame/28968_00570.jpg,21.888088
frame/29195_00180.jpg,13.3354435
frame/34227_00120.jpg,28.7048
img/5648.jpg,0.0
frame/28448_00270.jpg,10.457733000000001
img/31997.jpg,6.974875999999999
frame/29494_00330.jpg,7.8543009999999995
frame/37911_00315.jpg,11.964281
frame/28756_00315.jpg,19.276432
frame/35753_00495.jpg,13.419054000000001
frame/31659_00555.jpg,7.521304
frame/29632_00000.jpg,10.0623045
frame/28777_00300.jpg,7.892034
frame/28315_00450.jpg,3.1809359
frame/28952_00450.jpg,1.5594045
img/31183.jpg,18.880714
frame/35055_00390.jpg,7.687303999999999
frame/34179_00735.jpg,27.386219
frame/31362_00402.jpg,18.396936
frame/31974_01305.jpg,27.50475
frame/37000_00311.jpg,12.257305
frame/30137_00240.jpg,18.210949
frame/29679_00630.jpg,5.8870153
frame/30350_00555.jpg,29.97968
frame/28923_00120.jpg,9.216253
frame/29163_00810.jpg,3.0651956
img/7701.jpg,10.503810000000001
frame/33450_00885.jpg,9.167741
img/4543.jpg,18.873056
frame/29704_00240.jpg,3.5226657
frame/28337_01650.jpg,8.589521000000001
img/11295.jpg,10.644527
img/31595.jpg,29.691390999999996
img/5172.jpg,7.7408442
frame/31614_01005.jpg,15.784070000000002
frame/38398_00330.jpg,6.8943357
frame/29022_00120.jpg,21.332863
frame/29974_00000.jpg,3.1824380000000003
frame/28267_00525.jpg,4.166180600000001
frame/34655_00060.jpg,3.2530227000000003
frame/33402_01200.jpg,19.831945
img/6142.jpg,0.0
frame/37558_00720.jpg,18.34799
frame/35077_00390.jpg,18.372805
frame/34167_00540.jpg,4.344029
frame/36893_00495.jpg,0.67565817
frame/28466_00425.jpg,6.9125375999999985
frame/33481_00690.jpg,9.803494
img/2558.jpg,11.44024
frame/29546_00195.jpg,28.488258000000002
frame/28755_00495.jpg,17.23883
frame/33461_01305.jpg,0.17804666
frame/35546_00720.jpg,3.7809381
frame/31849_00300.jpg,3.9165532999999995
frame/31847_01815.jpg,5.363884400000001
frame/29030_00120.jpg,13.614756
img/2724.jpg,17.339888000000002
frame/37152_00180.jpg,8.501752999999999
frame/37922_00120.jpg,9.297378
frame/28476_00525.jpg,20.208183
frame/36574_00060.jpg,4.6616425999999995
frame/29975_00555.jpg,17.245276999999998
frame/33414_00810.jpg,10.232738000000001
frame/33229_01185.jpg,5.948504
frame/29853_00435.jpg,29.332009999999997
frame/28292_00150.jpg,5.755751999999999
frame/30179_00362.jpg,11.690487
frame/29532_00690.jpg,3.9204879
frame/29535_00810.jpg,9.144515
frame/28810_00000.jpg,7.3130913
frame/28586_00810.jpg,6.454708999999999
frame/28968_00630.jpg,7.160332
frame/31781_01140.jpg,13.828195000000001
frame/29053_00510.jpg,19.400675
frame/28393_00120.jpg,20.027720000000002
img/8280.jpg,15.913193
frame/30367_00551.jpg,14.947457
frame/29419_00060.jpg,8.52586
img/33376.jpg,5.937092
frame/33414_01320.jpg,6.504957
frame/28670_00060.jpg,12.037465
frame/28314_00497.jpg,3.6162686
img/10483.jpg,0.7276372
img/6358.jpg,8.108403
img/36708.jpg,4.221139
frame/33263_00432.jpg,19.785467
frame/33482_01740.jpg,14.664239000000002
frame/33450_01620.jpg,23.251175
frame/33397_00255.jpg,14.714260999999999
frame/33676_01860.jpg,29.45185
img/11199.jpg,14.004264000000001
img/6533.jpg,5.073377
frame/28529_00024.jpg,14.239072
frame/33455_01395.jpg,8.205762
frame/28445_00423.jpg,15.0
frame/29135_00639.jpg,24.36826
frame/29050_00027.jpg,14.817620999999999
img/11231.jpg,21.771399
frame/33856_00000.jpg,16.925482000000002
frame/37561_00390.jpg,2.7534695
frame/28496_00252.jpg,1.6601264
frame/29466_00630.jpg,2.9925642000000003
img/6279.jpg,11.099294
frame/32388_00690.jpg,5.812831
frame/37080_00180.jpg,6.5216794
frame/32761_00870.jpg,23.265144
frame/29473_00915.jpg,23.025745
frame/29297_00120.jpg,10.522569
frame/32465_00435.jpg,2.8306002999999995
frame/33396_01230.jpg,19.685247
img/6558.jpg,8.395933
frame/29182_00120.jpg,3.5261695
frame/37557_00720.jpg,1.5028743999999998
frame/29685_00662.jpg,22.398909
frame/28735_00090.jpg,1.7573003
frame/35522_00695.jpg,9.278657
frame/32189_00300.jpg,8.442969
frame/32389_00360.jpg,7.331399
frame/31849_01620.jpg,2.3935106
frame/31992_00555.jpg,2.634691
frame/29688_00300.jpg,4.3028393
frame/38398_00390.jpg,7.4639444
frame/35064_00480.jpg,21.465436999999998
frame/28998_00000.jpg,16.652384
img/2951.jpg,20.580206
frame/34300_00735.jpg,12.91104
frame/31510_01125.jpg,25.65269
frame/30106_00195.jpg,4.970229
frame/28785_00615.jpg,25.166735
frame/30350_00810.jpg,11.66876
frame/28395_00900.jpg,1.3155293
img/10109.jpg,18.709476000000002
frame/33391_01020.jpg,27.836940000000002
frame/28397_00611.jpg,12.467208
frame/33588_01440.jpg,6.6802926
img/6527.jpg,10.770389999999999
frame/28315_01470.jpg,2.1823645000000003
frame/28347_00060.jpg,7.876425
frame/35064_00900.jpg,21.116571
frame/33406_00450.jpg,12.001182
frame/29345_00000.jpg,1.1459576
frame/29295_00180.jpg,14.644775
frame/31850_01185.jpg,8.780128
frame/33457_00300.jpg,29.863026
frame/30146_00780.jpg,5.095756
img/31814.jpg,9.59051
img/37430.jpg,4.9190955
frame/28454_00616.jpg,3.028397
img/6981.jpg,2.0216067
img/6464.jpg,2.8089364
frame/33452_01740.jpg,19.266287
frame/28921_00300.jpg,24.912796
frame/36720_00240.jpg,25.476095
frame/28397_00236.jpg,20.77796
frame/28275_00199.jpg,6.7575727
frame/34920_00270.jpg,10.400935
frame/32520_01800.jpg,1.5865243999999998
frame/28361_01740.jpg,7.897809
frame/35539_00135.jpg,26.948829999999997
frame/30220_00240.jpg,8.20584
frame/30137_00375.jpg,20.873182
frame/33263_00120.jpg,6.5935630000000005
img/6247.jpg,0.9239313
frame/29718_00060.jpg,1.8380716000000001
frame/29996_00180.jpg,14.813419
frame/28382_00060.jpg,9.832614
frame/33461_01740.jpg,16.796402
frame/28261_00180.jpg,3.4973218
frame/29253_00360.jpg,9.095027
frame/29961_00180.jpg,0.44887558
frame/29594_00060.jpg,12.536441
frame/33619_00570.jpg,11.52554
img/5664.jpg,7.6974177
frame/33401_01525.jpg,8.714576
frame/30256_00060.jpg,28.088718
frame/30377_00240.jpg,18.480368
frame/37655_00570.jpg,10.305564
frame/29638_00195.jpg,8.153674
frame/28261_00120.jpg,1.4956886
frame/32388_01590.jpg,5.9265184
img/9683.jpg,2.6377017000000005
frame/38040_00300.jpg,28.157121999999998
img/2165.jpg,12.034294000000001
frame/28983_00000.jpg,13.070791999999999
frame/38236_00000.jpg,9.818251
frame/33094_00420.jpg,4.111582299999999
img/670.jpg,17.584889999999998
frame/34654_00000.jpg,2.5097744
frame/35055_00210.jpg,12.087828
frame/33460_00120.jpg,16.061514000000003
frame/28204_00270.jpg,28.933529999999998
img/4607.jpg,2.6533
frame/32346_00450.jpg,29.646010999999998
frame/28810_00060.jpg,0.67151815
frame/37999_00578.jpg,5.681296
frame/28624_00255.jpg,17.788692
img/681.jpg,10.786146
frame/33137_00570.jpg,5.645151599999999
frame/30007_00060.jpg,25.072248000000002
img/4522.jpg,12.553902
frame/34655_00195.jpg,6.308237
frame/28708_00210.jpg,3.8340101000000004
img/488.jpg,13.865276000000001
frame/28449_00273.jpg,2.553687
frame/28475_00165.jpg,22.73082
frame/28552_00510.jpg,14.844687
frame/29526_00555.jpg,10.91826
img/36637.jpg,21.780903
frame/37999_00180.jpg,5.9902625
frame/37166_00120.jpg,8.380425
img/2876.jpg,7.9707217
frame/31991_00101.jpg,11.041308
img/38096.jpg,20.590258
frame/33394_00240.jpg,16.329586
frame/28777_00125.jpg,8.556614
frame/30106_00075.jpg,18.606823000000002
frame/28895_00180.jpg,25.0
frame/29536_00192.jpg,15.255931
frame/32388_00630.jpg,6.16835
frame/28475_00195.jpg,13.135307000000001
frame/29511_00900.jpg,25.415101999999997
frame/33408_01470.jpg,3.7600733999999996
frame/29132_00645.jpg,22.052868
frame/38225_00060.jpg,3.239166
frame/28416_00000.jpg,1.205698
frame/33638_01409.jpg,0.0
frame/29133_00117.jpg,17.238123
img/8326.jpg,1.2980261
frame/29873_00193.jpg,7.2522782999999995
frame/28255_00000.jpg,3.7225401
frame/29563_00180.jpg,1.8320769000000001
frame/32040_01200.jpg,6.435672
frame/32464_01065.jpg,14.616143
frame/29603_00220.jpg,13.620253
img/8859.jpg,5.466305
frame/29707_00120.jpg,8.3567295
frame/37997_00540.jpg,12.719152000000001
frame/28720_00240.jpg,16.649931
frame/30182_00060.jpg,0.0
frame/36893_00325.jpg,11.538083
frame/32189_00810.jpg,0.15333495
frame/33094_00300.jpg,3.559908
img/7548.jpg,19.488749
frame/28647_00000.jpg,19.45455
frame/28763_00960.jpg,0.21117114
frame/33456_01065.jpg,25.091698
img/2329.jpg,10.265908999999999
frame/32042_00510.jpg,7.10465
frame/32391_00300.jpg,3.2321641
frame/29027_00720.jpg,27.568857
frame/28786_00470.jpg,15.502537
frame/32042_00570.jpg,12.822731
img/8019.jpg,20.331406
frame/30115_00340.jpg,26.011858
frame/29110_00060.jpg,26.361621999999997
frame/31243_01050.jpg,16.53574
frame/29701_00555.jpg,13.895413000000001
frame/29498_00420.jpg,2.434341
frame/28359_00060.jpg,19.97114
frame/31988_00538.jpg,17.213314
frame/30373_00120.jpg,17.262686
frame/37743_00840.jpg,9.938994000000001
frame/29671_00630.jpg,10.45571
frame/28765_00120.jpg,1.3802756999999999
frame/28533_00420.jpg,4.857654599999999
frame/31850_01365.jpg,7.916257000000001
frame/37558_00900.jpg,18.958927
frame/31817_00075.jpg,12.883422999999999
img/33679.jpg,19.96695
frame/29191_00060.jpg,21.598202
img/3648.jpg,2.7191799
frame/31167_00195.jpg,15.372406
frame/28663_00180.jpg,26.357822
frame/29278_00060.jpg,2.4148970000000003
frame/29133_00091.jpg,14.706085999999999
frame/37722_00180.jpg,12.883688000000001
frame/37922_00185.jpg,2.8079023
frame/29767_00154.jpg,5.1660824
frame/37548_00270.jpg,0.10779795
frame/33453_00495.jpg,19.234904999999998
img/33681.jpg,6.848846400000001
frame/29212_00300.jpg,16.425072
frame/33521_01065.jpg,25.020882
frame/32653_01860.jpg,8.972539999999999
frame/35081_00090.jpg,24.053673
frame/30032_00240.jpg,14.4334135
img/33912.jpg,28.266695000000002
frame/28709_00761.jpg,11.328648
frame/28528_00180.jpg,23.115099
frame/37990_00105.jpg,14.699276999999999
frame/31847_00690.jpg,6.073558
frame/28946_00165.jpg,6.8292437
frame/29513_00675.jpg,14.009939000000001
frame/36533_00210.jpg,21.392754
frame/29234_00120.jpg,22.395887
frame/33227_00120.jpg,16.529203
frame/29546_00375.jpg,24.695375
frame/30157_00385.jpg,23.864428
frame/28150_00189.jpg,4.2236080000000005
img/2897.jpg,3.1176267
frame/37903_00435.jpg,14.108803
frame/28819_00060.jpg,1.6471692
img/35622.jpg,4.6213846
frame/28952_00120.jpg,13.869848000000001
frame/33477_00276.jpg,4.2810917
frame/28481_01290.jpg,27.017886999999998
img/7594.jpg,5.7511835
frame/28080_00000.jpg,15.090989000000002
frame/28397_00060.jpg,25.278309
frame/33441_01050.jpg,7.750919000000001
frame/30124_00150.jpg,0.39005125
frame/28248_01370.jpg,27.853336
img/1339.jpg,28.319157
frame/32038_00120.jpg,2.6376223999999997
frame/36916_00450.jpg,29.378607000000002
frame/28799_00055.jpg,12.229545
frame/35081_00660.jpg,21.632720000000003
frame/29593_00000.jpg,17.052763
frame/28294_00615.jpg,16.850035000000002
frame/28809_00000.jpg,22.130632000000002
img/9869.jpg,2.104701
frame/29722_00660.jpg,1.8050998
img/6869.jpg,24.47573
img/6928.jpg,10.71322
img/1650.jpg,1.7791563000000001
frame/29924_00312.jpg,25.637567999999998
frame/30146_00960.jpg,10.557825999999999
frame/28808_00690.jpg,9.349333
frame/37748_00870.jpg,4.6257763
img/454.jpg,9.483408
frame/37529_00300.jpg,1.8610988999999998
frame/31593_01800.jpg,22.639557
frame/35541_00060.jpg,9.014923
frame/28332_00780.jpg,28.47035
frame/37699_00450.jpg,20.128084
frame/33139_00870.jpg,16.731798
img/37735.jpg,1.3865726999999999
img/33699.jpg,2.094055
frame/30105_00120.jpg,16.72651
frame/31849_01305.jpg,4.8230010000000005
frame/32809_01590.jpg,1.0358061
frame/34274_00229.jpg,24.214285
frame/37748_00525.jpg,21.306879000000002
frame/32512_00120.jpg,0.29568368
frame/28742_00120.jpg,17.053448
frame/29029_00150.jpg,5.7349334
frame/35516_00675.jpg,19.384003
img/2196.jpg,14.971603
frame/32388_00570.jpg,5.5751057
frame/28082_00287.jpg,11.978442999999999
frame/28713_00120.jpg,3.2271104
frame/29164_00870.jpg,0.7893859000000001
frame/29438_00068.jpg,11.324613000000001
frame/33391_01770.jpg,0.797391
frame/31489_00435.jpg,18.842102
frame/28533_00000.jpg,4.219769
frame/32040_00900.jpg,2.4337265
frame/28475_00105.jpg,6.2620115
frame/32461_01050.jpg,21.539735999999998
img/6651.jpg,12.092447
frame/37697_00180.jpg,19.734226
frame/37415_00360.jpg,18.436277
frame/28733_00358.jpg,7.59284
frame/28217_01410.jpg,6.5218997000000005
img/36944.jpg,6.780791000000001
frame/29295_00390.jpg,13.666386
frame/32212_00960.jpg,12.377049000000001
frame/31937_01980.jpg,26.104260999999997
frame/37557_00600.jpg,4.299947
img/10122.jpg,11.492496000000001
frame/35146_00000.jpg,11.235122
frame/29961_00030.jpg,28.003944
frame/29187_00120.jpg,4.8071995
frame/31848_01800.jpg,0.0
frame/35059_00303.jpg,1.5681713
frame/33479_01065.jpg,8.871972
frame/28454_00556.jpg,18.530258
frame/33383_01140.jpg,24.031805
frame/30233_00360.jpg,17.668979999999998
frame/29364_00120.jpg,20.476564
frame/35753_00240.jpg,2.634141
frame/31850_01800.jpg,7.256953
frame/28613_00240.jpg,24.044903
frame/29322_00150.jpg,19.350379999999998
frame/28382_00885.jpg,2.3918884
frame/38312_00000.jpg,4.0529523
frame/38028_00590.jpg,4.873547
frame/30296_00210.jpg,0.08462664
img/872.jpg,18.284698000000002
frame/28248_01880.jpg,27.125846999999997
frame/30093_00060.jpg,26.470888000000002
img/11202.jpg,19.109398000000002
frame/35539_00315.jpg,20.307760000000002
frame/28373_00870.jpg,11.312600999999999
img/10233.jpg,6.632664699999999
frame/37149_00000.jpg,11.154206
img/3156.jpg,6.2054279999999995
frame/29223_00300.jpg,20.278873
img/10849.jpg,5.003711
frame/36638_00060.jpg,27.332138
img/33697.jpg,10.232133000000001
img/37417.jpg,5.284262
frame/28612_00750.jpg,20.217922
img/3113.jpg,1.5448034
img/8954.jpg,5.9345856
frame/30115_00180.jpg,24.235325
frame/29571_00216.jpg,0.0
img/11153.jpg,0.19880697
frame/30233_00420.jpg,0.0
frame/37203_00060.jpg,29.134033000000002
frame/32212_01470.jpg,3.024363
frame/28796_00920.jpg,14.011595999999999
frame/28535_00000.jpg,28.494590000000002
frame/35064_00270.jpg,24.922724
frame/28711_00660.jpg,1.2982205
frame/28132_00090.jpg,9.291613
frame/28487_01005.jpg,12.6332
img/333.jpg,28.572504
frame/34084_00450.jpg,22.921108
img/11284.jpg,7.397303999999999
frame/28796_00000.jpg,11.668907
frame/29168_00120.jpg,21.256775
frame/35341_00030.jpg,3.581699
frame/28914_00120.jpg,15.307
frame/29973_00060.jpg,7.474294
frame/28390_00441.jpg,28.740828000000004
frame/33390_01410.jpg,0.7521579
frame/38000_00560.jpg,9.014493
frame/34316_00750.jpg,28.972002000000003
frame/30032_00630.jpg,12.582341
img/38302.jpg,27.924387
frame/30335_00081.jpg,23.257535999999998
img/10747.jpg,13.537335
frame/38419_00255.jpg,3.6676587999999994
frame/29081_00630.jpg,6.4334097
frame/31436_01050.jpg,3.4926983999999996
img/7136.jpg,28.839607
frame/29738_00060.jpg,10.659341
img/11259.jpg,23.689318
img/2330.jpg,28.36216
frame/28294_01500.jpg,14.826714
frame/28486_00720.jpg,0.0
frame/28669_00120.jpg,21.99448
img/3732.jpg,0.9703943000000002
frame/28715_00660.jpg,29.854458
frame/29350_00540.jpg,12.517700999999999
frame/28606_00100.jpg,18.226332
frame/37767_00270.jpg,20.836214000000002
frame/30155_00450.jpg,6.7010746
frame/33094_00570.jpg,1.9811983
